"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"4922",3330,"Brown",36.3621429598144,"sticking","part","stick","male",1765175
"4923",3330,"Brown",41.9536335448366,"sticking","part","stick","male",1748606
"4924",3330,"Brown",41.9536335448366,"sticking","part","stick","male",1748675
"4925",3330,"Brown",39.5921887513091,"sticking","part","stick","male",1766246
"4926",3330,"Brown",44.4608718864864,"sticking","part","stick","male",1759846
"4927",3330,"Brown",44.4608718864864,"sticking","part","stick","male",1764008
"4928",3330,"Brown",39.132220374135,"sticks","v","stick","male",1744720
"4929",3330,"Brown",42.296556397462,"sticks","v","stick","male",1755505
"4930",3330,"Brown",37.2964537259492,"stuck","part","stick","male",1742319
"4931",3330,"Brown",38.2964742602517,"stuck","v","stick","male",1747338
"4932",3330,"Brown",37.8549867553749,"stuck","v","stick","male",1762680
"4933",3330,"Brown",43.2308671635968,"stuck","v","stick","male",1758251
"4934",3330,"Brown",43.2308671635968,"stuck","v","stick","male",1766140
"4935",3330,"Brown",43.2308671635968,"stuck","part","stick","male",1766156
"4936",3330,"Brown",36.3621429598144,"stuck","v","stick","male",1743728
"4937",3330,"Brown",36.3621429598144,"stuck","v","stick","male",1743747
"4938",3330,"Brown",36.3621429598144,"stuck","v","stick","male",1743772
"4939",3330,"Brown",44.4608718864864,"stuck","part","stick","male",1761792
"4940",3330,"Brown",44.4608718864864,"stuck","v","stick","male",1769606
"4941",3330,"Brown",44.4608718864864,"stuck","v","stick","male",1770955
"4942",3330,"Brown",44.8551304954927,"stuck","part","stick","male",1773629
"4943",3330,"Brown",44.0337583933962,"stuck","part","stick","male",1791391
"4944",3330,"Brown",44.0337583933962,"stuck","part","stick","male",1791411
"4945",3330,"Brown",36.8221113369884,"take","v","take","male",1735302
"4946",3330,"Brown",36.8221113369884,"take","v","take","male",1735367
"4947",3330,"Brown",36.8221113369884,"take","v","take","male",1735391
"4948",3330,"Brown",36.8221113369884,"take","v","take","male",1735557
"4949",3330,"Brown",36.8221113369884,"take","v","take","male",1735957
"4950",3330,"Brown",36.8221113369884,"take","v","take","male",1735980
"4951",3330,"Brown",36.8221113369884,"take","v","take","male",1737644
"4952",3330,"Brown",36.8221113369884,"take","v","take","male",1737657
"4953",3330,"Brown",36.8221113369884,"take","v","take","male",1737677
"4954",3330,"Brown",36.8221113369884,"take","v","take","male",1738165
"4955",3330,"Brown",36.8221113369884,"take","v","take","male",1738179
"4956",3330,"Brown",36.8221113369884,"take","v","take","male",1738193
"4957",3330,"Brown",36.8221113369884,"take","v","take","male",1738208
"4958",3330,"Brown",36.8221113369884,"take","v","take","male",1738223
"4959",3330,"Brown",36.8221113369884,"take","v","take","male",1738291
"4960",3330,"Brown",36.8221113369884,"take","v","take","male",1738306
"4961",3330,"Brown",36.8221113369884,"take","v","take","male",1738479
"4962",3330,"Brown",36.8221113369884,"take","v","take","male",1738579
"4963",3330,"Brown",36.8221113369884,"take","v","take","male",1738715
"4964",3330,"Brown",36.8221113369884,"take","v","take","male",1738749
"4965",3330,"Brown",36.8221113369884,"take","v","take","male",1740128
"4966",3330,"Brown",36.8221113369884,"take","v","take","male",1740143
"4967",3330,"Brown",36.8221113369884,"take","v","take","male",1740840
"4968",3330,"Brown",36.8221113369884,"take","v","take","male",1741352
"4969",3330,"Brown",36.8221113369884,"take","v","take","male",1741376
"4970",3330,"Brown",36.8221113369884,"take","v","take","male",1741467
"4971",3330,"Brown",36.8221113369884,"take","v","take","male",1743393
"4972",3330,"Brown",36.8221113369884,"take","v","take","male",1746556
"4973",3330,"Brown",36.8221113369884,"take","v","take","male",1746652
"4974",3330,"Brown",36.8221113369884,"take","v","take","male",1746749
"4975",3330,"Brown",36.8221113369884,"take","v","take","male",1746763
"4976",3330,"Brown",36.8221113369884,"take","v","take","male",1749838
"4977",3330,"Brown",36.8221113369884,"take","v","take","male",1749933
"4978",3330,"Brown",36.8221113369884,"take","v","take","male",1750855
"4979",3330,"Brown",36.8221113369884,"take","v","take","male",1750872
"4980",3330,"Brown",36.8221113369884,"take","v","take","male",1750907
"4981",3330,"Brown",36.8221113369884,"take","v","take","male",1751872
"4982",3330,"Brown",36.8221113369884,"take","v","take","male",1754772
"4983",3330,"Brown",36.8221113369884,"take","v","take","male",1754790
"4984",3330,"Brown",36.8221113369884,"take","v","take","male",1754803
"4985",3330,"Brown",36.8221113369884,"take","v","take","male",1754824
"4986",3330,"Brown",37.2964537259492,"take","v","take","male",1741508
"4987",3330,"Brown",37.2964537259492,"take","v","take","male",1741836
"4988",3330,"Brown",37.2964537259492,"take","v","take","male",1741849
"4989",3330,"Brown",37.2964537259492,"take","v","take","male",1742743
"4990",3330,"Brown",37.2964537259492,"take","v","take","male",1744531
"4991",3330,"Brown",37.2964537259492,"take","v","take","male",1745173
"4992",3330,"Brown",37.2964537259492,"take","v","take","male",1745787
"4993",3330,"Brown",37.2964537259492,"take","v","take","male",1745957
"4994",3330,"Brown",37.2964537259492,"take","v","take","male",1745975
"4995",3330,"Brown",37.2964537259492,"take","v","take","male",1745990
"4996",3330,"Brown",37.2964537259492,"take","v","take","male",1747072
"4997",3330,"Brown",37.2964537259492,"take","v","take","male",1747478
"4998",3330,"Brown",37.2964537259492,"take","v","take","male",1747733
"4999",3330,"Brown",37.2964537259492,"take","v","take","male",1748103
"5000",3330,"Brown",37.2964537259492,"take","v","take","male",1748902
"5001",3330,"Brown",37.2964537259492,"take","v","take","male",1748920
"5002",3330,"Brown",37.2964537259492,"take","v","take","male",1749225
"5003",3330,"Brown",37.2964537259492,"take","v","take","male",1749290
"5004",3330,"Brown",37.2964537259492,"take","v","take","male",1749304
"5005",3330,"Brown",37.2964537259492,"take","v","take","male",1749483
"5006",3330,"Brown",37.2964537259492,"take","v","take","male",1749496
"5007",3330,"Brown",37.2964537259492,"take","v","take","male",1749618
"5008",3330,"Brown",37.2964537259492,"take","v","take","male",1749679
"5009",3330,"Brown",37.2964537259492,"take","v","take","male",1749696
"5010",3330,"Brown",37.2964537259492,"take","v","take","male",1749824
"5011",3330,"Brown",37.2964537259492,"take","v","take","male",1751142
"5012",3330,"Brown",38.2964742602517,"take","v","take","male",1736514
"5013",3330,"Brown",38.2964742602517,"take","v","take","male",1737517
"5014",3330,"Brown",38.2964742602517,"take","v","take","male",1737565
"5015",3330,"Brown",38.2964742602517,"take","v","take","male",1738847
"5016",3330,"Brown",38.2964742602517,"take","v","take","male",1739185
"5017",3330,"Brown",38.2964742602517,"take","v","take","male",1739200
"5018",3330,"Brown",38.2964742602517,"take","v","take","male",1739411
"5019",3330,"Brown",38.2964742602517,"take","v","take","male",1741038
"5020",3330,"Brown",38.2964742602517,"take","v","take","male",1743159
"5021",3330,"Brown",37.8549867553749,"take","v","take","male",1739172
"5022",3330,"Brown",37.8549867553749,"take","v","take","male",1739187
"5023",3330,"Brown",37.8549867553749,"take","v","take","male",1740022
"5024",3330,"Brown",37.8549867553749,"take","v","take","male",1740072
"5025",3330,"Brown",37.8549867553749,"take","v","take","male",1740998
"5026",3330,"Brown",37.8549867553749,"take","v","take","male",1741552
"5027",3330,"Brown",37.8549867553749,"take","v","take","male",1741578
"5028",3330,"Brown",37.8549867553749,"take","v","take","male",1741590
"5029",3330,"Brown",37.8549867553749,"take","v","take","male",1741788
"5030",3330,"Brown",37.8549867553749,"take","v","take","male",1741814
"5031",3330,"Brown",39.132220374135,"take","v","take","male",1743562
"5032",3330,"Brown",39.132220374135,"take","v","take","male",1743581
"5033",3330,"Brown",37.8549867553749,"take","v","take","male",1748523
"5034",3330,"Brown",37.8549867553749,"take","v","take","male",1752885
"5035",3330,"Brown",37.8549867553749,"take","v","take","male",1757012
"5036",3330,"Brown",39.132220374135,"take","v","take","male",1745671
"5037",3330,"Brown",39.132220374135,"take","v","take","male",1745694
"5038",3330,"Brown",39.132220374135,"take","v","take","male",1747009
"5039",3330,"Brown",39.132220374135,"take","v","take","male",1747460
"5040",3330,"Brown",39.132220374135,"take","v","take","male",1748332
"5041",3330,"Brown",39.132220374135,"take","v","take","male",1749358
"5042",3330,"Brown",39.132220374135,"take","v","take","male",1751946
"5043",3330,"Brown",39.132220374135,"take","v","take","male",1757183
"5044",3330,"Brown",39.132220374135,"take","v","take","male",1757409
"5045",3330,"Brown",39.132220374135,"take","v","take","male",1759116
"5046",3330,"Brown",39.132220374135,"take","v","take","male",1765761
"5047",3330,"Brown",39.132220374135,"take","v","take","male",1765800
"5048",3330,"Brown",41.4936651676626,"take","v","take","male",1746755
"5049",3330,"Brown",40.033676256186,"take","v","take","male",1743763
"5050",3330,"Brown",40.033676256186,"take","v","take","male",1743791
"5051",3330,"Brown",40.033676256186,"take","v","take","male",1743833
"5052",3330,"Brown",40.033676256186,"take","v","take","male",1743954
"5053",3330,"Brown",40.033676256186,"take","v","take","male",1743989
"5054",3330,"Brown",40.033676256186,"take","v","take","male",1744055
"5055",3330,"Brown",40.033676256186,"take","v","take","male",1744103
"5056",3330,"Brown",40.5922092856116,"take","v","take","male",1743998
"5057",3330,"Brown",40.5922092856116,"take","v","take","male",1744036
"5058",3330,"Brown",40.5922092856116,"take","v","take","male",1745675
"5059",3330,"Brown",40.5922092856116,"take","v","take","male",1746225
"5060",3330,"Brown",40.5922092856116,"take","v","take","male",1746242
"5061",3330,"Brown",42.296556397462,"take","v","take","male",1752997
"5062",3330,"Brown",42.296556397462,"take","v","take","male",1753072
"5063",3330,"Brown",42.296556397462,"take","v","take","male",1753811
"5064",3330,"Brown",43.2308671635968,"take","v","take","male",1752874
"5065",3330,"Brown",41.4936651676626,"take","v","take","male",1756268
"5066",3330,"Brown",40.5922092856116,"take","v","take","male",1748748
"5067",3330,"Brown",40.5922092856116,"take","v","take","male",1748774
"5068",3330,"Brown",40.5922092856116,"take","v","take","male",1748837
"5069",3330,"Brown",40.5922092856116,"take","v","take","male",1748984
"5070",3330,"Brown",40.5922092856116,"take","v","take","male",1749120
"5071",3330,"Brown",40.5922092856116,"take","v","take","male",1749747
"5072",3330,"Brown",40.5922092856116,"take","v","take","male",1751441
"5073",3330,"Brown",40.5922092856116,"take","v","take","male",1753582
"5074",3330,"Brown",40.5922092856116,"take","v","take","male",1755187
"5075",3330,"Brown",40.033676256186,"take","v","take","male",1752355
"5076",3330,"Brown",43.2308671635968,"take","v","take","male",1761821
"5077",3330,"Brown",43.2308671635968,"take","v","take","male",1762116
"5078",3330,"Brown",43.2308671635968,"take","v","take","male",1764364
"5079",3330,"Brown",43.2308671635968,"take","v","take","male",1765089
"5080",3330,"Brown",40.5922092856116,"take","v","take","male",1761392
"5081",3330,"Brown",40.5922092856116,"take","v","take","male",1761813
"5082",3330,"Brown",40.033676256186,"take","v","take","male",1765619
"5083",3330,"Brown",40.5922092856116,"take","v","take","male",1766313
"5084",3330,"Brown",38.6907328692581,"take","v","take","male",1751918
"5085",3330,"Brown",38.6907328692581,"take","v","take","male",1751954
"5086",3330,"Brown",38.6907328692581,"take","v","take","male",1752002
"5087",3330,"Brown",38.6907328692581,"take","v","take","male",1753475
"5088",3330,"Brown",38.6907328692581,"take","v","take","male",1753488
"5089",3330,"Brown",38.6907328692581,"take","v","take","male",1753507
"5090",3330,"Brown",38.6907328692581,"take","v","take","male",1753539
"5091",3330,"Brown",38.6907328692581,"take","v","take","male",1753594
"5092",3330,"Brown",38.6907328692581,"take","v","take","male",1753662
"5093",3330,"Brown",38.6907328692581,"take","v","take","male",1759548
"5094",3330,"Brown",38.6907328692581,"take","v","take","male",1766594
"5095",3330,"Brown",38.6907328692581,"take","v","take","male",1769369
"5096",3330,"Brown",38.6907328692581,"take","v","take","male",1770012
"5097",3330,"Brown",36.3621429598144,"take","v","take","male",1751688
"5098",3330,"Brown",36.3621429598144,"take","v","take","male",1751893
"5099",3330,"Brown",36.3621429598144,"take","v","take","male",1751906
"5100",3330,"Brown",36.3621429598144,"take","v","take","male",1753925
"5101",3330,"Brown",36.3621429598144,"take","v","take","male",1754546
"5102",3330,"Brown",36.3621429598144,"take","v","take","male",1755073
"5103",3330,"Brown",36.3621429598144,"take","v","take","male",1756447
"5104",3330,"Brown",36.3621429598144,"take","v","take","male",1761224
"5105",3330,"Brown",36.3621429598144,"take","v","take","male",1761807
"5106",3330,"Brown",36.3621429598144,"take","v","take","male",1764357
"5107",3330,"Brown",36.3621429598144,"take","v","take","male",1764694
"5108",3330,"Brown",36.3621429598144,"take","v","take","male",1764724
"5109",3330,"Brown",36.3621429598144,"take","v","take","male",1764738
"5110",3330,"Brown",36.3621429598144,"take","v","take","male",1764756
"5111",3330,"Brown",36.3621429598144,"take","v","take","male",1766413
"5112",3330,"Brown",36.3621429598144,"take","v","take","male",1770953
"5113",3330,"Brown",36.3621429598144,"take","v","take","male",1770983
"5114",3330,"Brown",36.3621429598144,"take","v","take","male",1771150
"5115",3330,"Brown",36.3621429598144,"take","v","take","male",1771160
"5116",3330,"Brown",36.3621429598144,"take","v","take","male",1771196
"5117",3330,"Brown",41.9536335448366,"take","v","take","male",1749263
"5118",3330,"Brown",41.9536335448366,"take","v","take","male",1749308
"5119",3330,"Brown",41.9536335448366,"take","v","take","male",1749607
"5120",3330,"Brown",41.9536335448366,"take","v","take","male",1750413
"5121",3330,"Brown",41.9536335448366,"take","v","take","male",1750845
"5122",3330,"Brown",41.9536335448366,"take","v","take","male",1751464
"5123",3330,"Brown",41.9536335448366,"take","v","take","male",1751580
"5124",3330,"Brown",41.9536335448366,"take","v","take","male",1754046
"5125",3330,"Brown",41.9536335448366,"take","v","take","male",1754622
"5126",3330,"Brown",41.9536335448366,"take","v","take","male",1758701
"5127",3330,"Brown",41.9536335448366,"take","v","take","male",1759253
"5128",3330,"Brown",41.9536335448366,"take","v","take","male",1759268
"5129",3330,"Brown",41.9536335448366,"take","v","take","male",1770345
"5130",3330,"Brown",41.9536335448366,"take","v","take","male",1770858
"5131",3330,"Brown",41.9536335448366,"take","v","take","male",1770876
"5132",3330,"Brown",41.9536335448366,"take","v","take","male",1772117
"5133",3330,"Brown",45.5266021889567,"take","v","take","male",1762693
"5134",3330,"Brown",45.5266021889567,"take","v","take","male",1763565
"5135",3330,"Brown",45.5266021889567,"take","v","take","male",1765838
"5136",3330,"Brown",45.5266021889567,"take","v","take","male",1766472
"5137",3330,"Brown",45.5266021889567,"take","v","take","male",1766488
"5138",3330,"Brown",45.5266021889567,"take","v","take","male",1766610
"5139",3330,"Brown",45.5266021889567,"take","v","take","male",1766675
"5140",3330,"Brown",45.5266021889567,"take","v","take","male",1770231
"5141",3330,"Brown",45.5266021889567,"take","v","take","male",1770854
"5142",3330,"Brown",45.5266021889567,"take","v","take","male",1771018
"5143",3330,"Brown",45.5266021889567,"take","v","take","male",1771290
"5144",3330,"Brown",45.5266021889567,"take","v","take","male",1771322
"5145",3330,"Brown",41.0336967904885,"take","v","take","male",1769807
"5146",3330,"Brown",41.0336967904885,"take","v","take","male",1773928
"5147",3330,"Brown",41.0336967904885,"take","v","take","male",1773943
"5148",3330,"Brown",39.5921887513091,"take","v","take","male",1759995
"5149",3330,"Brown",39.5921887513091,"take","v","take","male",1760026
"5150",3330,"Brown",39.5921887513091,"take","v","take","male",1760060
"5151",3330,"Brown",39.5921887513091,"take","v","take","male",1763957
"5152",3330,"Brown",39.5921887513091,"take","v","take","male",1769656
"5153",3330,"Brown",39.5921887513091,"take","v","take","male",1772746
"5154",3330,"Brown",39.5921887513091,"take","v","take","male",1774149
"5155",3330,"Brown",46.4937678391753,"take","v","take","male",1770743
"5156",3330,"Brown",44.4608718864864,"take","v","take","male",1760979
"5157",3330,"Brown",44.4608718864864,"take","v","take","male",1774595
"5158",3330,"Brown",44.8551304954927,"take","v","take","male",1768618
"5159",3330,"Brown",44.8551304954927,"take","v","take","male",1768654
"5160",3330,"Brown",44.8551304954927,"take","v","take","male",1768695
"5161",3330,"Brown",44.8551304954927,"take","v","take","male",1768726
"5162",3330,"Brown",44.8551304954927,"take","v","take","male",1768739
"5163",3330,"Brown",44.8551304954927,"take","v","take","male",1772095
"5164",3330,"Brown",44.8551304954927,"take","v","take","male",1772108
"5165",3330,"Brown",47.0338199963038,"take","v","take","male",1769963
"5166",3330,"Brown",47.0338199963038,"take","v","take","male",1778617
"5167",3330,"Brown",47.0338199963038,"take","v","take","male",1779751
"5168",3330,"Brown",47.0338199963038,"take","v","take","male",1779766
"5169",3330,"Brown",47.0338199963038,"take","v","take","male",1781789
"5170",3330,"Brown",47.0338199963038,"take","v","take","male",1781804
"5171",3330,"Brown",47.0338199963038,"take","v","take","male",1781834
"5172",3330,"Brown",47.0338199963038,"take","v","take","male",1781907
"5173",3330,"Brown",47.0338199963038,"take","v","take","male",1781915
"5174",3330,"Brown",47.0338199963038,"take","v","take","male",1783073
"5175",3330,"Brown",47.0338199963038,"take","v","take","male",1783491
"5176",3330,"Brown",47.460933489394,"take","v","take","male",1772391
"5177",3330,"Brown",47.460933489394,"take","v","take","male",1772694
"5178",3330,"Brown",47.460933489394,"take","v","take","male",1773450
"5179",3330,"Brown",47.460933489394,"take","v","take","male",1776023
"5180",3330,"Brown",47.460933489394,"take","v","take","male",1776050
"5181",3330,"Brown",47.460933489394,"take","v","take","male",1776777
"5182",3330,"Brown",47.460933489394,"take","v","take","male",1777497
"5183",3330,"Brown",47.460933489394,"take","v","take","male",1777509
"5184",3330,"Brown",47.460933489394,"take","v","take","male",1777520
"5185",3330,"Brown",47.460933489394,"take","v","take","male",1778792
"5186",3330,"Brown",47.460933489394,"take","v","take","male",1778807
"5187",3330,"Brown",47.460933489394,"take","v","take","male",1785589
"5188",3330,"Brown",44.0337583933962,"take","v","take","male",1792223
"5189",3330,"Brown",44.0337583933962,"take","v","take","male",1792349
"5190",3330,"Brown",44.0337583933962,"take","v","take","male",1792377
"5191",3330,"Brown",44.0337583933962,"take","v","take","male",1792761
"5192",3330,"Brown",44.0337583933962,"take","v","take","male",1793269
"5193",3330,"Brown",44.0337583933962,"take","v","take","male",1798713
"5194",3330,"Brown",40.5922092856116,"takes","v","take","male",1749441
"5195",3330,"Brown",40.5922092856116,"takes","v","take","male",1749472
"5196",3330,"Brown",40.5922092856116,"takes","v","take","male",1749541
"5197",3330,"Brown",40.5922092856116,"takes","v","take","male",1749578
"5198",3330,"Brown",40.5922092856116,"takes","v","take","male",1750245
"5199",3330,"Brown",36.8221113369884,"taking","part","take","male",1736003
"5200",3330,"Brown",36.8221113369884,"taking","part","take","male",1736023
"5201",3330,"Brown",37.2964537259492,"taking","part","take","male",1747768
"5202",3330,"Brown",37.8549867553749,"taking","part","take","male",1738746
"5203",3330,"Brown",37.8549867553749,"taking","part","take","male",1747622
"5204",3330,"Brown",41.4936651676626,"taking","part","take","male",1746028
"5205",3330,"Brown",41.4936651676626,"taking","part","take","male",1746049
"5206",3330,"Brown",40.5922092856116,"taking","part","take","male",1747168
"5207",3330,"Brown",42.296556397462,"taking","part","take","male",1753032
"5208",3330,"Brown",42.296556397462,"taking","part","take","male",1756318
"5209",3330,"Brown",40.033676256186,"taking","part","take","male",1749041
"5210",3330,"Brown",40.033676256186,"taking","part","take","male",1749488
"5211",3330,"Brown",40.5922092856116,"taking","part","take","male",1767849
"5212",3330,"Brown",38.6907328692581,"taking","part","take","male",1753458
"5213",3330,"Brown",41.9536335448366,"taking","part","take","male",1759496
"5214",3330,"Brown",39.5921887513091,"taking","part","take","male",1756871
"5215",3330,"Brown",39.5921887513091,"taking","part","take","male",1757489
"5216",3330,"Brown",41.0336967904885,"taking","part","take","male",1770749
"5217",3330,"Brown",39.5921887513091,"taking","part","take","male",1774421
"5218",3330,"Brown",39.5921887513091,"taking","part","take","male",1774459
"5219",3330,"Brown",44.4608718864864,"taking","part","take","male",1763094
"5220",3330,"Brown",44.4608718864864,"taking","part","take","male",1763133
"5221",3330,"Brown",44.4608718864864,"taking","part","take","male",1769847
"5222",3330,"Brown",44.4608718864864,"taking","part","take","male",1771927
"5223",3330,"Brown",44.8551304954927,"taking","part","take","male",1766366
"5224",3330,"Brown",47.0338199963038,"taking","part","take","male",1778846
"5225",3330,"Brown",47.0338199963038,"taking","part","take","male",1778860
"5226",3330,"Brown",47.0338199963038,"taking","part","take","male",1778868
"5227",3330,"Brown",44.0337583933962,"taking","part","take","male",1798960
"5228",3330,"Brown",44.0337583933962,"taking","part","take","male",1802719
"5229",3330,"Brown",38.6907328692581,"teach","v","teach","male",1759364
"5230",3330,"Brown",44.8551304954927,"teach","v","teach","male",1779157
"5231",3330,"Brown",44.0337583933962,"teach","v","teach","male",1791189
"5232",3330,"Brown",38.2964742602517,"tickle","v","tickle","male",1757904
"5233",3330,"Brown",36.3621429598144,"tickle","v","tickle","male",1770823
"5234",3330,"Brown",41.9536335448366,"tickles","v","tickle","male",1749023
"5235",3330,"Brown",38.2964742602517,"tie","v","tie","male",1736905
"5236",3330,"Brown",38.2964742602517,"tie","v","tie","male",1743034
"5237",3330,"Brown",38.2964742602517,"tie","v","tie","male",1743066
"5238",3330,"Brown",38.2964742602517,"tie","v","tie","male",1747137
"5239",3330,"Brown",38.2964742602517,"tie","v","tie","male",1758243
"5240",3330,"Brown",43.2308671635968,"tie","v","tie","male",1765338
"5241",3330,"Brown",43.2308671635968,"tie","v","tie","male",1765386
"5242",3330,"Brown",43.2308671635968,"tie","v","tie","male",1765401
"5243",3330,"Brown",43.2308671635968,"tie","v","tie","male",1768206
"5244",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760539
"5245",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760565
"5246",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760587
"5247",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760600
"5248",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760611
"5249",3330,"Brown",45.5266021889567,"tie","v","tie","male",1759547
"5250",3330,"Brown",45.5266021889567,"tie","v","tie","male",1759565
"5251",3330,"Brown",46.4937678391753,"tie","v","tie","male",1770468
"5252",3330,"Brown",46.4937678391753,"tie","v","tie","male",1770921
"5253",3330,"Brown",46.4937678391753,"tie","v","tie","male",1770937
"5254",3330,"Brown",46.4937678391753,"tie","v","tie","male",1770954
"5255",3330,"Brown",44.4608718864864,"tie","v","tie","male",1777319
"5256",3330,"Brown",47.0338199963038,"tie","v","tie","male",1783229
"5257",3330,"Brown",38.2964742602517,"tied","part","tie","male",1736930
"5258",3330,"Brown",43.2308671635968,"tied","v","tie","male",1768045
"5259",3330,"Brown",43.2308671635968,"tied","v","tie","male",1768063
"5260",3330,"Brown",43.2308671635968,"tied","v","tie","male",1768077
"5261",3330,"Brown",43.2308671635968,"tied","v","tie","male",1768229
"5262",3330,"Brown",38.6907328692581,"tied","part","tie","male",1751118
"5263",3330,"Brown",38.6907328692581,"tied","v","tie","male",1751143
"5264",3330,"Brown",46.4937678391753,"tied","part","tie","male",1770714
"5265",3330,"Brown",47.0338199963038,"tied","v","tie","male",1771385
"5266",3330,"Brown",44.0337583933962,"tied","part","tie","male",1799010
"5267",3330,"Brown",44.4608718864864,"ties","v","tie","male",1771452
"5268",3330,"Brown",36.8221113369884,"took","v","take","male",1753305
"5269",3330,"Brown",36.8221113369884,"took","v","take","male",1754145
"5270",3330,"Brown",36.8221113369884,"took","v","take","male",1754180
"5271",3330,"Brown",38.2964742602517,"took","v","take","male",1737153
"5272",3330,"Brown",38.2964742602517,"took","v","take","male",1738815
"5273",3330,"Brown",38.2964742602517,"took","v","take","male",1753936
"5274",3330,"Brown",38.2964742602517,"took","v","take","male",1754488
"5275",3330,"Brown",37.8549867553749,"took","v","take","male",1738798
"5276",3330,"Brown",39.132220374135,"took","v","take","male",1744833
"5277",3330,"Brown",39.132220374135,"took","v","take","male",1744871
"5278",3330,"Brown",39.132220374135,"took","v","take","male",1744888
"5279",3330,"Brown",39.132220374135,"took","v","take","male",1746385
"5280",3330,"Brown",39.132220374135,"took","v","take","male",1757766
"5281",3330,"Brown",39.132220374135,"took","v","take","male",1762256
"5282",3330,"Brown",42.296556397462,"took","v","take","male",1753093
"5283",3330,"Brown",42.296556397462,"took","v","take","male",1756441
"5284",3330,"Brown",42.296556397462,"took","v","take","male",1756491
"5285",3330,"Brown",41.4936651676626,"took","v","take","male",1761437
"5286",3330,"Brown",41.4936651676626,"took","v","take","male",1761625
"5287",3330,"Brown",41.4936651676626,"took","v","take","male",1761786
"5288",3330,"Brown",40.5922092856116,"took","v","take","male",1747932
"5289",3330,"Brown",40.5922092856116,"took","v","take","male",1748611
"5290",3330,"Brown",40.033676256186,"took","v","take","male",1751766
"5291",3330,"Brown",40.5922092856116,"took","v","take","male",1753927
"5292",3330,"Brown",40.5922092856116,"took","v","take","male",1754328
"5293",3330,"Brown",40.033676256186,"took","v","take","male",1752388
"5294",3330,"Brown",40.033676256186,"took","v","take","male",1758168
"5295",3330,"Brown",40.5922092856116,"took","v","take","male",1756603
"5296",3330,"Brown",40.5922092856116,"took","v","take","male",1756627
"5297",3330,"Brown",40.5922092856116,"took","v","take","male",1756713
"5298",3330,"Brown",40.033676256186,"took","v","take","male",1765347
"5299",3330,"Brown",40.033676256186,"took","v","take","male",1765530
"5300",3330,"Brown",38.6907328692581,"took","v","take","male",1756322
"5301",3330,"Brown",38.6907328692581,"took","v","take","male",1764469
"5302",3330,"Brown",38.6907328692581,"took","v","take","male",1764511
"5303",3330,"Brown",41.9536335448366,"took","v","take","male",1769371
"5304",3330,"Brown",41.0336967904885,"took","v","take","male",1765910
"5305",3330,"Brown",41.0336967904885,"took","v","take","male",1765948
"5306",3330,"Brown",39.5921887513091,"took","v","take","male",1759446
"5307",3330,"Brown",39.5921887513091,"took","v","take","male",1759467
"5308",3330,"Brown",39.5921887513091,"took","v","take","male",1759554
"5309",3330,"Brown",39.5921887513091,"took","v","take","male",1764733
"5310",3330,"Brown",39.5921887513091,"took","v","take","male",1773310
"5311",3330,"Brown",46.4937678391753,"took","v","take","male",1771178
"5312",3330,"Brown",47.0338199963038,"took","v","take","male",1769939
"5313",3330,"Brown",47.0338199963038,"took","v","take","male",1775835
"5314",3330,"Brown",44.0337583933962,"took","v","take","male",1790293
"5315",3330,"Brown",44.0337583933962,"took","v","take","male",1790322
"5316",3330,"Brown",44.0337583933962,"took","v","take","male",1798614
"5317",3330,"Brown",44.0337583933962,"took","v","take","male",1798667
"5318",3330,"Brown",36.8221113369884,"turn","v","turn","male",1735024
"5319",3330,"Brown",36.8221113369884,"turn","v","turn","male",1735087
"5320",3330,"Brown",36.8221113369884,"turn","v","turn","male",1738969
"5321",3330,"Brown",36.8221113369884,"turn","v","turn","male",1740826
"5322",3330,"Brown",37.2964537259492,"turn","v","turn","male",1735363
"5323",3330,"Brown",37.2964537259492,"turn","v","turn","male",1735442
"5324",3330,"Brown",37.2964537259492,"turn","v","turn","male",1735463
"5325",3330,"Brown",37.2964537259492,"turn","v","turn","male",1735948
"5326",3330,"Brown",37.2964537259492,"turn","v","turn","male",1736673
"5327",3330,"Brown",37.2964537259492,"turn","v","turn","male",1736688
"5328",3330,"Brown",37.2964537259492,"turn","v","turn","male",1736894
"5329",3330,"Brown",37.2964537259492,"turn","v","turn","male",1737992
"5330",3330,"Brown",37.2964537259492,"turn","v","turn","male",1739030
"5331",3330,"Brown",37.2964537259492,"turn","v","turn","male",1750200
"5332",3330,"Brown",38.2964742602517,"turn","v","turn","male",1751823
"5333",3330,"Brown",37.8549867553749,"turn","v","turn","male",1741172
"5334",3330,"Brown",37.8549867553749,"turn","v","turn","male",1741417
"5335",3330,"Brown",37.8549867553749,"turn","v","turn","male",1744558
"5336",3330,"Brown",37.8549867553749,"turn","v","turn","male",1744588
"5337",3330,"Brown",37.8549867553749,"turn","v","turn","male",1747040
"5338",3330,"Brown",37.8549867553749,"turn","v","turn","male",1749990
